u,v,w,x,y
2921,924,10.66,1.4486459685069786,65.71038474388153
2921,9220,45.29,1.4486459685069786,65.71038474388153
2921,1367,35.1,1.4486459685069786,65.71038474388153
2922,5060,20.06,0.010706729515097546,74.48332812454524
2922,146,23.32,0.010706729515097546,74.48332812454524
2922,4967,66.95,0.010706729515097546,74.48332812454524
2923,7737,45.33,31.56749304367753,6.752735781116637
2923,9407,27.77,31.56749304367753,6.752735781116637
2923,1753,70.01,31.56749304367753,6.752735781116637
2924,9590,84.4,53.159421418244456,13.902288162501797
2924,7586,58.72,53.159421418244456,13.902288162501797
2924,5828,12.17,53.159421418244456,13.902288162501797
2925,279,34.04,33.521530841817146,40.83202389126516
2925,117,59.55,33.521530841817146,40.83202389126516
2925,1777,67.03,33.521530841817146,40.83202389126516
2926,5531,86.36,16.000337660289322,1.7696640180996925
2926,3970,72.54,16.000337660289322,1.7696640180996925
2926,5574,42.09,16.000337660289322,1.7696640180996925
2927,147,14.83,50.429422666418425,13.203337563880812
2927,8539,91.68,50.429422666418425,13.203337563880812
2927,1383,93.91,50.429422666418425,13.203337563880812
2928,1668,61.72,88.5739523509373,87.26619029320636
2928,3934,49.49,88.5739523509373,87.26619029320636
2928,7803,70.98,88.5739523509373,87.26619029320636
2929,3435,100.48,87.93577266108022,4.563526846337762
2929,5710,4.76,87.93577266108022,4.563526846337762
2929,8298,108.3,87.93577266108022,4.563526846337762
2930,3798,5.97,66.20069021357574,61.354299904580614
2930,5867,52.08,66.20069021357574,61.354299904580614
2930,2275,49.57,66.20069021357574,61.354299904580614
2931,7523,91.96,16.403896158402954,61.05829030413459
2931,4955,74.7,16.403896158402954,61.05829030413459
2931,8657,39.33,16.403896158402954,61.05829030413459
2932,2132,73.25,71.24547029918736,83.8734093236963
2932,3916,93.94,71.24547029918736,83.8734093236963
2932,4115,9.41,71.24547029918736,83.8734093236963
2933,8358,21.93,92.87058372322853,95.44997298400257
2933,2575,98.79,92.87058372322853,95.44997298400257
2933,6711,94.22,92.87058372322853,95.44997298400257
2934,8277,93.08,10.843418856319165,22.483954148484674
2934,2739,45.68,10.843418856319165,22.483954148484674
2934,2203,28.17,10.843418856319165,22.483954148484674
2935,1453,45.81,59.9044169784799,43.28067652317015
2935,4165,33.98,59.9044169784799,43.28067652317015
2935,6345,8.18,59.9044169784799,43.28067652317015
2936,8292,75.96,0.4491343798953773,92.59635792597
2936,8464,49.21,0.4491343798953773,92.59635792597
2936,9693,46.14,0.4491343798953773,92.59635792597
2937,2071,18.96,6.931212129716724,77.19589641069766
2937,240,89.04,6.931212129716724,77.19589641069766
2937,5739,84.02,6.931212129716724,77.19589641069766
2938,8259,36.83,41.574444834486656,47.15635327345701
2938,9139,37.55,41.574444834486656,47.15635327345701
2938,3911,46.6,41.574444834486656,47.15635327345701
2939,5502,51.84,6.1441549918680565,11.55788866189199
2939,1993,106.9,6.1441549918680565,11.55788866189199
2939,9316,91.7,6.1441549918680565,11.55788866189199
2940,7213,33.98,45.49935400923558,92.24061383577875
2940,4772,46.38,45.49935400923558,92.24061383577875
2940,9782,53.99,45.49935400923558,92.24061383577875
2941,1595,18.95,50.01433512848381,71.42786915999237
2941,463,50.7,50.01433512848381,71.42786915999237
2941,6917,22.27,50.01433512848381,71.42786915999237
2942,9871,71.71,92.52763429552968,66.60640424697337
2942,9643,35.54,92.52763429552968,66.60640424697337
2942,8795,52.32,92.52763429552968,66.60640424697337
2943,9740,19.21,21.952622687338387,62.36381950699652
2943,7030,23.13,21.952622687338387,62.36381950699652
2943,2305,33.71,21.952622687338387,62.36381950699652
2944,6588,26.92,93.71690799395829,90.32418658772855
2944,5139,65.11,93.71690799395829,90.32418658772855
2944,8109,87.24,93.71690799395829,90.32418658772855
2945,196,77.92,80.26099950936926,17.23112291450003
2945,9281,28.63,80.26099950936926,17.23112291450003
2945,1550,35.77,80.26099950936926,17.23112291450003
2946,9615,87.52,97.15907987241873,33.25643101060367
2946,3439,69.43,97.15907987241873,33.25643101060367
2946,9636,17.0,97.15907987241873,33.25643101060367
2947,6944,50.84,40.38448006491572,51.47947192096205
2947,789,25.04,40.38448006491572,51.47947192096205
2947,9261,48.84,40.38448006491572,51.47947192096205
2948,7872,75.07,33.97841451139346,4.23412820478275
2948,2419,91.52,33.97841451139346,4.23412820478275
2948,5783,63.34,33.97841451139346,4.23412820478275
2949,6379,98.62,85.8679487166773,88.85626988530755
2949,2795,31.63,85.8679487166773,88.85626988530755
2949,8857,56.03,85.8679487166773,88.85626988530755
2950,3801,36.25,23.86873796624076,64.65648595690281
2950,8075,30.05,23.86873796624076,64.65648595690281
2950,3741,63.84,23.86873796624076,64.65648595690281
2951,7495,47.52,22.530982473338725,29.628350378534098
2951,3066,39.79,22.530982473338725,29.628350378534098
2951,8209,69.1,22.530982473338725,29.628350378534098
2952,4855,51.22,19.604742939416663,56.32071297632355
2952,7598,34.25,19.604742939416663,56.32071297632355
2952,5419,44.12,19.604742939416663,56.32071297632355
2953,9016,18.38,67.16629908959268,22.50792144125168
2953,2477,26.51,67.16629908959268,22.50792144125168
2953,5780,11.99,67.16629908959268,22.50792144125168
2954,717,25.74,43.74091562035412,24.89258181328885
2954,7685,41.85,43.74091562035412,24.89258181328885
2954,5016,50.77,43.74091562035412,24.89258181328885
2955,9704,11.38,77.91221733685778,49.99330338307673
2955,621,29.49,77.91221733685778,49.99330338307673
2955,291,6.05,77.91221733685778,49.99330338307673
2956,7328,59.69,31.915916511286458,99.66360928262935
2956,3067,23.72,31.915916511286458,99.66360928262935
2956,8752,55.3,31.915916511286458,99.66360928262935
2957,8513,40.2,23.59860139000619,71.56412359152657
2957,3881,78.34,23.59860139000619,71.56412359152657
2957,8357,56.49,23.59860139000619,71.56412359152657
2958,481,15.32,25.745854978086268,25.143644404915676
2958,3567,73.21,25.745854978086268,25.143644404915676
2958,1704,84.63,25.745854978086268,25.143644404915676
2959,4934,40.1,47.2224006836954,83.42751250268918
2959,4339,51.45,47.2224006836954,83.42751250268918
2959,1224,32.82,47.2224006836954,83.42751250268918
2960,4427,29.0,47.12992667097622,24.9129134428417
2960,32,32.7,47.12992667097622,24.9129134428417
2960,2761,87.27,47.12992667097622,24.9129134428417
2961,9367,27.34,16.049614737082162,65.05346458051847
2961,2885,55.57,16.049614737082162,65.05346458051847
2961,5997,68.3,16.049614737082162,65.05346458051847
2962,8968,48.53,47.9402884047954,92.95364525420884
2962,7324,51.92,47.9402884047954,92.95364525420884
2962,8275,65.61,47.9402884047954,92.95364525420884
2963,1768,67.83,59.70973265910079,98.62658693231633
2963,8342,37.86,59.70973265910079,98.62658693231633
2963,2079,40.5,59.70973265910079,98.62658693231633
2964,2852,33.43,49.96950108966776,53.34394043620158
2964,1475,15.73,49.96950108966776,53.34394043620158
2964,1619,27.09,49.96950108966776,53.34394043620158
2965,6280,60.4,43.20990582007461,53.939660382854214
2965,8404,3.67,43.20990582007461,53.939660382854214
2965,8160,47.8,43.20990582007461,53.939660382854214
2966,5803,32.13,42.29604154922308,70.12841017963935
2966,5737,46.94,42.29604154922308,70.12841017963935
2966,9178,34.03,42.29604154922308,70.12841017963935
2967,7313,81.74,4.085004086401256,80.83743643128537
2967,7339,75.7,4.085004086401256,80.83743643128537
2967,5224,31.46,4.085004086401256,80.83743643128537
2968,7286,45.08,9.042856651518083,60.50312404013383
2968,2911,63.95,9.042856651518083,60.50312404013383
2968,1910,86.95,9.042856651518083,60.50312404013383
2969,1443,77.43,79.86711718100207,67.48397371947027
2969,3255,40.14,79.86711718100207,67.48397371947027
2969,5546,34.76,79.86711718100207,67.48397371947027
2970,9482,16.64,28.544773790969113,30.718181927084633
2970,1976,41.75,28.544773790969113,30.718181927084633
2970,109,47.23,28.544773790969113,30.718181927084633
2971,1304,72.72,37.11672315297151,15.36559133449147
2971,3249,78.79,37.11672315297151,15.36559133449147
2971,2815,28.78,37.11672315297151,15.36559133449147
2972,2043,3.37,23.58612592245001,64.15326431881826
2972,9599,34.36,23.58612592245001,64.15326431881826
2972,6148,84.93,23.58612592245001,64.15326431881826
2973,7152,31.76,6.26844135410648,68.74911216004054
2973,7058,80.46,6.26844135410648,68.74911216004054
2973,1999,78.75,6.26844135410648,68.74911216004054
2974,7379,43.7,64.80066580912052,24.499414663291375
2974,2094,79.09,64.80066580912052,24.499414663291375
2974,8258,23.32,64.80066580912052,24.499414663291375
2975,7478,49.52,52.035256247009876,24.194204397111818
2975,9557,59.65,52.035256247009876,24.194204397111818
2975,1008,28.19,52.035256247009876,24.194204397111818
2976,6836,67.24,0.047968047861257634,18.208116443593212
2976,9179,58.4,0.047968047861257634,18.208116443593212
2976,4602,32.88,0.047968047861257634,18.208116443593212
2977,9741,23.63,7.132490669350366,82.59686066325152
2977,7183,80.56,7.132490669350366,82.59686066325152
2977,8406,46.19,7.132490669350366,82.59686066325152
2978,5881,79.84,99.74110803002338,54.35498697643322
2978,7850,77.68,99.74110803002338,54.35498697643322
2978,3812,35.09,99.74110803002338,54.35498697643322
2979,8612,13.06,3.1215610561783125,20.101225891710385
2979,9212,42.37,3.1215610561783125,20.101225891710385
2979,4505,93.45,3.1215610561783125,20.101225891710385
2980,3786,31.72,81.17446612731213,30.376221518315415
2980,8146,61.57,81.17446612731213,30.376221518315415
2980,1964,44.84,81.17446612731213,30.376221518315415
2981,5040,66.05,59.24341741541232,42.34697657977517
2981,6929,41.14,59.24341741541232,42.34697657977517
2981,8923,29.34,59.24341741541232,42.34697657977517
2982,7942,28.14,69.33414250714344,56.22154843386087
2982,6222,57.01,69.33414250714344,56.22154843386087
2982,2837,74.17,69.33414250714344,56.22154843386087
2983,8933,29.25,51.45695724948338,65.43980581471908
2983,1409,48.04,51.45695724948338,65.43980581471908
2983,2418,52.9,51.45695724948338,65.43980581471908
2984,2304,127.53,98.726943406224,2.886217506783284
2984,4888,98.69,98.726943406224,2.886217506783284
2984,1926,63.28,98.726943406224,2.886217506783284
2985,710,38.54,57.22083941337884,90.80609169984537
2985,2811,47.74,57.22083941337884,90.80609169984537
2985,515,26.29,57.22083941337884,90.80609169984537
2986,2079,15.41,15.603082641515941,67.15877876080741
2986,1296,62.14,15.603082641515941,67.15877876080741
2986,7394,49.17,15.603082641515941,67.15877876080741
2987,7532,8.88,16.08734237303242,79.75673271224882
2987,8705,108.15,16.08734237303242,79.75673271224882
2987,1262,32.31,16.08734237303242,79.75673271224882
2988,3052,33.79,36.70381665100317,65.80565392588737
2988,110,67.69,36.70381665100317,65.80565392588737
2988,9731,33.83,36.70381665100317,65.80565392588737
2989,9363,64.59,2.1855947755701655,83.07947736874814
2989,5520,74.8,2.1855947755701655,83.07947736874814
2989,1525,83.71,2.1855947755701655,83.07947736874814
2990,7446,39.1,22.323686540070064,35.12040824813227
2990,4469,72.7,22.323686540070064,35.12040824813227
2990,2702,51.07,22.323686540070064,35.12040824813227
2991,6117,21.63,77.0852270149678,42.713424707798474
2991,2406,21.03,77.0852270149678,42.713424707798474
2991,5944,77.15,77.0852270149678,42.713424707798474
2992,9497,76.1,3.053183145142846,20.919769555421254
2992,9867,78.34,3.053183145142846,20.919769555421254
2992,7715,109.43,3.053183145142846,20.919769555421254
2993,6770,74.66,86.9028799443805,38.28869495171163
2993,4301,58.03,86.9028799443805,38.28869495171163
2993,922,33.33,86.9028799443805,38.28869495171163
2994,8050,14.73,77.71603154188534,45.563663717447376
2994,6746,71.95,77.71603154188534,45.563663717447376
2994,8914,36.22,77.71603154188534,45.563663717447376
2995,1242,79.65,0.5208080102174328,85.87280747238918
2995,6246,64.46,0.5208080102174328,85.87280747238918
2995,9467,108.76,0.5208080102174328,85.87280747238918
2996,1195,17.72,48.694562726154636,13.690649873892824
2996,5008,31.16,48.694562726154636,13.690649873892824
2996,8576,34.47,48.694562726154636,13.690649873892824
2997,1981,64.26,97.54284164897469,72.0109141893894
2997,1099,74.08,97.54284164897469,72.0109141893894
2997,1528,86.14,97.54284164897469,72.0109141893894
2998,7124,16.63,44.099584398492944,77.59045462210594
2998,1287,34.07,44.099584398492944,77.59045462210594
2998,8556,63.97,44.099584398492944,77.59045462210594
2999,4621,29.13,82.6228454468715,39.78510148115893
2999,1288,82.9,82.6228454468715,39.78510148115893
2999,1336,60.27,82.6228454468715,39.78510148115893
3000,4498,54.23,67.1987953113673,1.4106005415491008
3000,695,7.49,67.1987953113673,1.4106005415491008
3000,8672,60.3,67.1987953113673,1.4106005415491008
3001,1704,59.53,9.381878842331492,90.48161206132053
3001,4767,80.66,9.381878842331492,90.48161206132053
3001,5238,58.13,9.381878842331492,90.48161206132053
3002,3188,71.49,46.11450505411927,26.60192193358123
3002,1949,39.36,46.11450505411927,26.60192193358123
3002,1733,41.49,46.11450505411927,26.60192193358123
3003,9893,71.2,48.476198202175134,93.1024075964333
3003,41,29.93,48.476198202175134,93.1024075964333
3003,1220,60.64,48.476198202175134,93.1024075964333
3004,6049,81.77,19.448615330030428,2.7811778730585046
3004,3082,84.18,19.448615330030428,2.7811778730585046
3004,6945,78.84,19.448615330030428,2.7811778730585046
3005,6279,36.39,67.85406792602761,52.0917341559298
3005,8096,27.91,67.85406792602761,52.0917341559298
3005,9444,39.59,67.85406792602761,52.0917341559298
3006,7072,29.84,26.027390531839888,76.23102880269983
3006,1947,40.05,26.027390531839888,76.23102880269983
3006,8336,79.52,26.027390531839888,76.23102880269983
3007,3859,51.67,3.4625155607833857,73.86329814907087
3007,7181,16.19,3.4625155607833857,73.86329814907087
3007,1748,99.78,3.4625155607833857,73.86329814907087
3008,5466,25.88,64.43799715680849,57.14848715330637
3008,9216,16.34,64.43799715680849,57.14848715330637
3008,1659,39.78,64.43799715680849,57.14848715330637
3009,7749,59.24,61.51119069898699,35.93690427155427
3009,3808,46.88,61.51119069898699,35.93690427155427
3009,9960,78.38,61.51119069898699,35.93690427155427
3010,6409,85.97,24.752568910271368,89.21664437264593
3010,7617,32.64,24.752568910271368,89.21664437264593
3010,7476,92.0,24.752568910271368,89.21664437264593
3011,46,97.47,68.36116932898393,0.9107499083444548
3011,1342,45.93,68.36116932898393,0.9107499083444548
3011,7195,36.75,68.36116932898393,0.9107499083444548
3012,2887,20.46,49.7690405579572,31.846502797618925
3012,8258,35.33,49.7690405579572,31.846502797618925
3012,9064,61.42,49.7690405579572,31.846502797618925
3013,6277,27.95,14.118473672245656,17.95250064179047
3013,1234,103.09,14.118473672245656,17.95250064179047
3013,6611,62.23,14.118473672245656,17.95250064179047
3014,2954,25.44,18.45976089912692,27.764719308630948
3014,8047,50.54,18.45976089912692,27.764719308630948
3014,7321,69.06,18.45976089912692,27.764719308630948
3015,9955,40.53,93.04383756150317,71.76494422557462
3015,7910,57.53,93.04383756150317,71.76494422557462
3015,9976,5.17,93.04383756150317,71.76494422557462
3016,6960,66.8,80.90017396165577,32.22536390174036
3016,6103,40.02,80.90017396165577,32.22536390174036
3016,5563,29.0,80.90017396165577,32.22536390174036
3017,1310,98.18,99.85261165066039,76.2383769136724
3017,8518,44.17,99.85261165066039,76.2383769136724
3017,5996,94.29,99.85261165066039,76.2383769136724
3018,7304,46.62,85.09469495693362,91.22865752239069
3018,7541,74.42,85.09469495693362,91.22865752239069
3018,7664,90.29,85.09469495693362,91.22865752239069
3019,7236,15.44,27.135850057099255,11.449713392833004
3019,826,48.21,27.135850057099255,11.449713392833004
3019,7210,81.43,27.135850057099255,11.449713392833004
3020,6907,96.31,10.230121717933393,95.29066538865119
3020,974,77.28,10.230121717933393,95.29066538865119
3020,8346,18.6,10.230121717933393,95.29066538865119
3021,979,18.15,54.25456532345656,36.60497401624425
3021,1602,14.01,54.25456532345656,36.60497401624425
3021,6796,15.65,54.25456532345656,36.60497401624425
3022,3005,24.17,81.28826138023176,31.99587710559332
3022,3320,29.95,81.28826138023176,31.99587710559332
3022,136,25.1,81.28826138023176,31.99587710559332
3023,9426,55.36,56.76780369927824,13.506974925582526
3023,1047,19.45,56.76780369927824,13.506974925582526
3023,6760,78.78,56.76780369927824,13.506974925582526
3024,6499,60.93,49.02013896758851,14.585263766429025
3024,7597,41.74,49.02013896758851,14.585263766429025
3024,6816,46.55,49.02013896758851,14.585263766429025
3025,3009,53.89,43.99975721334641,86.90013327201716
3025,2693,26.28,43.99975721334641,86.90013327201716
3025,51,4.63,43.99975721334641,86.90013327201716
3026,3964,72.23,51.19058376028987,26.685754097831193
3026,1366,44.79,51.19058376028987,26.685754097831193
3026,3381,23.11,51.19058376028987,26.685754097831193
3027,6952,9.29,21.74824150271839,73.47653325413165
3027,5054,96.71,21.74824150271839,73.47653325413165
3027,7318,85.62,21.74824150271839,73.47653325413165
3028,2987,85.27,47.36817570963622,0.4262644656934711
3028,1352,59.62,47.36817570963622,0.4262644656934711
