u,v,w,x,y
1677,3870,32.28,75.73084509565756,52.46199387417989
1677,6122,38.96,75.73084509565756,52.46199387417989
1677,5140,64.64,75.73084509565756,52.46199387417989
1678,183,33.78,89.68083961510068,29.576327857992734
1678,7293,78.85,89.68083961510068,29.576327857992734
1678,9020,52.88,89.68083961510068,29.576327857992734
1679,8213,61.12,33.407343528672975,55.714376486445225
1679,5875,25.23,33.407343528672975,55.714376486445225
1679,7831,44.19,33.407343528672975,55.714376486445225
1680,6968,48.6,35.11866405893828,40.17879719086616
1680,1505,41.48,35.11866405893828,40.17879719086616
1680,5337,45.26,35.11866405893828,40.17879719086616
1681,2054,4.89,66.79246789219644,69.99442980082891
1681,6771,68.79,66.79246789219644,69.99442980082891
1681,7813,23.34,66.79246789219644,69.99442980082891
1682,4271,30.3,5.56409630839001,8.32202306190053
1682,1925,69.45,5.56409630839001,8.32202306190053
1682,4267,84.37,5.56409630839001,8.32202306190053
1683,7045,41.46,23.704529690631315,95.06199175362275
1683,9448,90.07,23.704529690631315,95.06199175362275
1683,528,44.95,23.704529690631315,95.06199175362275
1684,566,79.96,13.64380964960522,20.826073150104417
1684,8559,71.61,13.64380964960522,20.826073150104417
1684,9290,50.11,13.64380964960522,20.826073150104417
1685,521,22.55,33.214772270887075,71.72699198313802
1685,1759,20.38,33.214772270887075,71.72699198313802
1685,2464,18.43,33.214772270887075,71.72699198313802
1686,3393,84.58,6.928466014773759,19.511209438126354
1686,3121,46.12,6.928466014773759,19.511209438126354
1686,3105,18.04,6.928466014773759,19.511209438126354
1687,1207,26.46,74.01473082702829,38.79707176668784
1687,8959,46.7,74.01473082702829,38.79707176668784
1687,6156,42.17,74.01473082702829,38.79707176668784
1688,9841,31.85,34.56933833682313,8.027877202673217
1688,123,61.6,34.56933833682313,8.027877202673217
1688,4084,105.86,34.56933833682313,8.027877202673217
1689,3037,18.97,96.98541806795522,13.212633892322234
1689,606,48.98,96.98541806795522,13.212633892322234
1689,3273,58.76,96.98541806795522,13.212633892322234
1690,5983,43.95,41.12324729753529,88.04076014844927
1690,7583,48.2,41.12324729753529,88.04076014844927
1690,831,68.01,41.12324729753529,88.04076014844927
1691,8056,53.48,30.588222253287345,24.412303336800555
1691,1444,18.68,30.588222253287345,24.412303336800555
1691,6781,78.1,30.588222253287345,24.412303336800555
1692,2158,55.43,4.3190577612537195,48.54573591776352
1692,4574,48.25,4.3190577612537195,48.54573591776352
1692,2807,53.88,4.3190577612537195,48.54573591776352
1693,688,74.43,92.01861297619163,42.203050781517724
1693,725,38.79,92.01861297619163,42.203050781517724
1693,8203,37.22,92.01861297619163,42.203050781517724
1694,8635,66.78,42.81488795106234,22.449500163371226
1694,5124,90.11,42.81488795106234,22.449500163371226
1694,1836,80.4,42.81488795106234,22.449500163371226
1695,9063,98.03,83.54719763335521,30.89253456601234
1695,3610,66.94,83.54719763335521,30.89253456601234
1695,7893,46.89,83.54719763335521,30.89253456601234
1696,581,95.52,85.2860480315067,26.25193662410119
1696,9344,16.98,85.2860480315067,26.25193662410119
1696,8864,51.75,85.2860480315067,26.25193662410119
1697,3195,68.63,79.8348091291445,14.294561478238933
1697,6504,36.73,79.8348091291445,14.294561478238933
1697,9001,35.69,79.8348091291445,14.294561478238933
1698,7472,61.19,68.51119766224394,87.8336303573928
1698,7709,81.28,68.51119766224394,87.8336303573928
1698,2698,81.06,68.51119766224394,87.8336303573928
1699,1068,115.06,95.4251193627121,96.34597736004169
1699,2552,86.88,95.4251193627121,96.34597736004169
1699,2869,122.62,95.4251193627121,96.34597736004169
1700,9049,23.78,91.95875095885802,11.343216361954344
1700,3072,68.31,91.95875095885802,11.343216361954344
1700,1238,36.13,91.95875095885802,11.343216361954344
1701,3641,78.26,65.56936649261606,6.677100254538393
1701,6910,23.71,65.56936649261606,6.677100254538393
1701,3860,56.66,65.56936649261606,6.677100254538393
1702,9534,61.25,39.768647769820845,69.57805436873961
1702,2582,71.61,39.768647769820845,69.57805436873961
1702,1151,32.5,39.768647769820845,69.57805436873961
1703,9384,27.43,55.073258036983276,38.54133943494612
1703,6038,11.39,55.073258036983276,38.54133943494612
1703,1834,58.25,55.073258036983276,38.54133943494612
1704,6926,46.88,17.00018247571522,91.68523881492908
1704,7395,53.3,17.00018247571522,91.68523881492908
1704,4072,38.61,17.00018247571522,91.68523881492908
1705,3700,78.5,2.4547762122095196,2.4845243982615117
1705,4237,66.18,2.4547762122095196,2.4845243982615117
1705,760,60.03,2.4547762122095196,2.4845243982615117
1706,8236,111.68,5.800573468617731,92.97748672819989
1706,6748,82.97,5.800573468617731,92.97748672819989
1706,8536,81.87,5.800573468617731,92.97748672819989
1707,6385,20.48,82.12573981367606,91.16252576231993
1707,4333,61.75,82.12573981367606,91.16252576231993
1707,4592,55.46,82.12573981367606,91.16252576231993
1708,7799,14.43,10.92240393615781,15.686475981380765
1708,4759,75.77,10.92240393615781,15.686475981380765
1708,9310,68.69,10.92240393615781,15.686475981380765
1709,4647,99.36,27.610570354326967,17.31528058775552
1709,1039,74.0,27.610570354326967,17.31528058775552
1709,1389,22.39,27.610570354326967,17.31528058775552
1710,6990,72.52,15.166345256751567,80.45459213813513
1710,8260,66.9,15.166345256751567,80.45459213813513
1710,3507,58.98,15.166345256751567,80.45459213813513
1711,7270,85.14,55.78414599641499,93.26335352539138
1711,857,8.89,55.78414599641499,93.26335352539138
1711,8530,49.28,55.78414599641499,93.26335352539138
1712,7371,63.9,37.34268072132221,26.639937971729356
1712,3598,52.89,37.34268072132221,26.639937971729356
1712,4671,46.3,37.34268072132221,26.639937971729356
1713,4802,37.17,35.45227424457408,31.89633014815524
1713,832,15.97,35.45227424457408,31.89633014815524
1713,9964,10.12,35.45227424457408,31.89633014815524
1714,7858,27.04,29.62165157864819,42.07944338111379
1714,4044,28.5,29.62165157864819,42.07944338111379
1714,5232,62.7,29.62165157864819,42.07944338111379
1715,5685,41.54,75.9703469290376,23.90711180517765
1715,414,23.3,75.9703469290376,23.90711180517765
1715,7507,73.42,75.9703469290376,23.90711180517765
1716,6355,47.07,32.17662588957829,29.413061000676834
1716,3541,58.58,32.17662588957829,29.413061000676834
1716,5897,29.08,32.17662588957829,29.413061000676834
1717,8613,18.16,29.35487877923485,61.59435312326613
1717,5046,10.35,29.35487877923485,61.59435312326613
1717,2376,46.59,29.35487877923485,61.59435312326613
1718,2170,23.22,26.68020025385893,88.75205143158874
1718,7605,80.21,26.68020025385893,88.75205143158874
1718,2854,84.87,26.68020025385893,88.75205143158874
1719,3286,51.99,24.850603464307774,6.810313687640479
1719,5541,18.63,24.850603464307774,6.810313687640479
1719,5762,95.7,24.850603464307774,6.810313687640479
1720,7725,17.18,84.95724705034378,51.30912133133994
1720,1477,76.04,84.95724705034378,51.30912133133994
1720,4978,84.15,84.95724705034378,51.30912133133994
1721,1645,18.87,70.18394468053395,30.923230585165328
1721,116,57.39,70.18394468053395,30.923230585165328
1721,1001,28.99,70.18394468053395,30.923230585165328
1722,5035,5.91,89.07392597915496,38.735367633956756
1722,9795,14.47,89.07392597915496,38.735367633956756
1722,2237,61.72,89.07392597915496,38.735367633956756
1723,1984,28.41,41.049607019275314,74.35591773791127
1723,8637,19.37,41.049607019275314,74.35591773791127
1723,8852,47.44,41.049607019275314,74.35591773791127
1724,3786,68.63,70.59077299422269,25.811418395804576
1724,4231,79.76,70.59077299422269,25.811418395804576
1724,2333,71.87,70.59077299422269,25.811418395804576
1725,4695,33.56,55.27703765937483,76.68827229814927
1725,5598,43.2,55.27703765937483,76.68827229814927
1725,7242,7.12,55.27703765937483,76.68827229814927
1726,897,54.77,22.20611022583401,98.62869861439243
1726,968,50.51,22.20611022583401,98.62869861439243
1726,5616,89.89,22.20611022583401,98.62869861439243
1727,9898,41.51,27.428164138752862,5.38786500211973
1727,7966,23.39,27.428164138752862,5.38786500211973
1727,6484,79.55,27.428164138752862,5.38786500211973
1728,7080,78.14,22.751448110445537,14.512956474127382
1728,8535,73.89,22.751448110445537,14.512956474127382
1728,7663,43.14,22.751448110445537,14.512956474127382
1729,6676,61.42,78.18126159270746,83.34654079543793
1729,8199,67.25,78.18126159270746,83.34654079543793
1729,8931,61.37,78.18126159270746,83.34654079543793
1730,266,82.1,25.07933759794778,42.71243538499233
1730,8785,43.47,25.07933759794778,42.71243538499233
1730,8173,84.06,25.07933759794778,42.71243538499233
1731,1587,60.03,4.632428679216294,11.027048713466314
1731,2064,114.4,4.632428679216294,11.027048713466314
1731,2737,92.17,4.632428679216294,11.027048713466314
1732,6953,48.41,97.4563067899404,46.6848600255622
1732,1334,24.57,97.4563067899404,46.6848600255622
1732,4421,17.21,97.4563067899404,46.6848600255622
1733,3277,96.61,34.96520166496349,97.02052285383955
1733,9060,85.35,34.96520166496349,97.02052285383955
1733,254,78.93,34.96520166496349,97.02052285383955
1734,8073,50.42,59.91116161559913,35.31608820506227
1734,3077,48.13,59.91116161559913,35.31608820506227
1734,6753,35.32,59.91116161559913,35.31608820506227
1735,707,91.36,94.13355952671468,5.806577183850181
1735,434,91.29,94.13355952671468,5.806577183850181
1735,8147,45.29,94.13355952671468,5.806577183850181
1736,44,73.89,41.00133997609638,96.57320115697883
1736,2775,89.71,41.00133997609638,96.57320115697883
1736,2768,80.65,41.00133997609638,96.57320115697883
1737,7173,34.74,81.65213107162376,29.146119321551524
1737,4654,57.63,81.65213107162376,29.146119321551524
1737,1505,66.55,81.65213107162376,29.146119321551524
1738,3829,41.84,7.963909904664945,23.197673174212984
1738,2977,50.44,7.963909904664945,23.197673174212984
1738,4267,75.0,7.963909904664945,23.197673174212984
1739,2115,46.02,54.99845165782692,54.418785840793404
1739,9814,13.41,54.99845165782692,54.418785840793404
1739,5428,51.34,54.99845165782692,54.418785840793404
1740,7423,38.1,95.88477378054728,87.66917697806691
1740,7477,94.67,95.88477378054728,87.66917697806691
1740,4594,105.03,95.88477378054728,87.66917697806691
1741,9432,55.09,45.543365190126075,9.248365096470145
1741,181,7.8,45.543365190126075,9.248365096470145
1741,4991,51.47,45.543365190126075,9.248365096470145
1742,25,30.31,70.14432417677791,48.10613123176189
1742,9820,4.86,70.14432417677791,48.10613123176189
1742,160,51.09,70.14432417677791,48.10613123176189
1743,162,68.4,1.585147888928351,64.09703501040839
1743,4641,60.42,1.585147888928351,64.09703501040839
1743,4842,34.4,1.585147888928351,64.09703501040839
1744,1637,63.33,96.02955125127119,61.96888226893624
1744,713,71.78,96.02955125127119,61.96888226893624
1744,8370,36.43,96.02955125127119,61.96888226893624
1745,8680,99.2,7.17282555616372,35.96801636540686
1745,4688,20.27,7.17282555616372,35.96801636540686
1745,5955,34.75,7.17282555616372,35.96801636540686
1746,4690,56.79,82.35339749984564,95.37176451459602
1746,2103,31.82,82.35339749984564,95.37176451459602
1746,414,81.19,82.35339749984564,95.37176451459602
1747,5469,16.47,29.010192363424448,31.354633033719626
1747,8469,50.14,29.010192363424448,31.354633033719626
1747,5745,5.66,29.010192363424448,31.354633033719626
1748,2560,28.56,41.559229363535444,84.03745953499708
1748,2599,19.34,41.559229363535444,84.03745953499708
1748,462,11.14,41.559229363535444,84.03745953499708
1749,6653,102.63,95.06168657173598,2.491956034935061
1749,8970,92.5,95.06168657173598,2.491956034935061
1749,1698,89.38,95.06168657173598,2.491956034935061
1750,8416,66.53,48.98897319678307,94.39150767041767
1750,6436,54.49,48.98897319678307,94.39150767041767
1750,179,79.83,48.98897319678307,94.39150767041767
1751,6544,78.91,10.02103226756409,79.05249844256733
1751,1929,16.93,10.02103226756409,79.05249844256733
1751,5265,55.11,10.02103226756409,79.05249844256733
1752,9719,62.54,26.219308116164108,45.28481098308098
1752,2152,24.05,26.219308116164108,45.28481098308098
1752,6260,60.85,26.219308116164108,45.28481098308098
1753,6247,68.13,36.26596891446189,92.43385202855686
1753,5485,67.16,36.26596891446189,92.43385202855686
1753,662,79.58,36.26596891446189,92.43385202855686
1754,6055,79.85,39.05672861863254,79.12873957666315
1754,1655,67.57,39.05672861863254,79.12873957666315
1754,8070,24.95,39.05672861863254,79.12873957666315
1755,8714,89.39,19.453120337990725,4.815487633527371
1755,6338,79.74,19.453120337990725,4.815487633527371
1755,9068,82.4,19.453120337990725,4.815487633527371
1756,722,75.91,31.414890822078313,2.2687304079925363
1756,1113,86.94,31.414890822078313,2.2687304079925363
1756,4515,92.04,31.414890822078313,2.2687304079925363
1757,4108,73.89,87.45425991514652,61.9185439159478
1757,2825,56.42,87.45425991514652,61.9185439159478
1757,8676,57.58,87.45425991514652,61.9185439159478
1758,1873,33.61,33.39687842998549,41.848566510992335
1758,4683,31.65,33.39687842998549,41.848566510992335
1758,2899,38.47,33.39687842998549,41.848566510992335
1759,7762,35.27,28.624025678280397,91.58331666372284
1759,3210,54.94,28.624025678280397,91.58331666372284
1759,4483,87.82,28.624025678280397,91.58331666372284
1760,2537,50.14,35.94865937803243,71.37475914885707
1760,6718,53.3,35.94865937803243,71.37475914885707
1760,7272,19.76,35.94865937803243,71.37475914885707
1761,8284,30.04,45.2720333624397,74.88504516443152
1761,5300,25.52,45.2720333624397,74.88504516443152
1761,3663,35.61,45.2720333624397,74.88504516443152
1762,8769,55.94,6.728575770698675,22.81889289758623
1762,5970,70.8,6.728575770698675,22.81889289758623
1762,8447,68.98,6.728575770698675,22.81889289758623
1763,4869,33.41,37.20513665786251,56.357293897354964
1763,1649,44.49,37.20513665786251,56.357293897354964
1763,1019,34.86,37.20513665786251,56.357293897354964
1764,4129,57.47,87.1332118577669,43.667581935259946
1764,1277,42.61,87.1332118577669,43.667581935259946
1764,9576,71.04,87.1332118577669,43.667581935259946
1765,7235,52.61,47.37813571656171,41.450997945962875
1765,4701,58.73,47.37813571656171,41.450997945962875
1765,6026,10.54,47.37813571656171,41.450997945962875
1766,9574,66.41,24.57078703851273,59.26489116215484
1766,7594,25.32,24.57078703851273,59.26489116215484
1766,6650,34.25,24.57078703851273,59.26489116215484
1767,4046,66.53,34.85633741465588,42.96110451469879
1767,9895,13.55,34.85633741465588,42.96110451469879
1767,2178,36.49,34.85633741465588,42.96110451469879
1768,2404,39.56,90.39975904016529,20.180206388968447
1768,9968,37.96,90.39975904016529,20.180206388968447
1768,5954,88.25,90.39975904016529,20.180206388968447
1769,3452,74.01,92.50198811354748,94.66007553755882
1769,2129,123.91,92.50198811354748,94.66007553755882
1769,6194,109.25,92.50198811354748,94.66007553755882
1770,3791,64.54,6.220096666023823,95.9773917844784
1770,6396,30.93,6.220096666023823,95.9773917844784
1770,9283,125.54,6.220096666023823,95.9773917844784
1771,3838,56.7,88.00588316428099,4.73270389371061
1771,4805,37.51,88.00588316428099,4.73270389371061
1771,4896,102.96,88.00588316428099,4.73270389371061
1772,4001,27.16,69.73248728029313,71.33689706561726
1772,1911,26.07,69.73248728029313,71.33689706561726
1772,3560,26.67,69.73248728029313,71.33689706561726
1773,7870,69.06,62.70423230161558,28.867114687559425
1773,3174,38.89,62.70423230161558,28.867114687559425
1773,4535,42.49,62.70423230161558,28.867114687559425
1774,8182,58.8,85.27963687462942,12.964998244104176
1774,8798,45.32,85.27963687462942,12.964998244104176
1774,983,83.34,85.27963687462942,12.964998244104176
1775,6087,19.96,35.00607165772146,31.05775962020282
1775,7003,11.01,35.00607165772146,31.05775962020282
1775,2071,65.99,35.00607165772146,31.05775962020282
1776,4106,94.46,99.70020479514702,22.22795318220371
1776,4202,79.47,99.70020479514702,22.22795318220371
1776,7426,100.22,99.70020479514702,22.22795318220371
1777,3401,41.0,63.182802982625674,43.067808488348234
1777,7096,32.5,63.182802982625674,43.067808488348234
1777,6977,58.96,63.182802982625674,43.067808488348234
1778,7681,47.31,48.191260764760294,63.96661509096183
1778,6867,49.4,48.191260764760294,63.96661509096183
1778,3314,61.65,48.191260764760294,63.96661509096183
1779,8894,64.98,56.5615643724649,48.51552163694698
1779,8312,44.82,56.5615643724649,48.51552163694698
1779,6995,35.13,56.5615643724649,48.51552163694698
1780,7683,39.4,97.37791205984165,43.13518752293635
1780,6871,74.13,97.37791205984165,43.13518752293635
1780,8065,61.41,97.37791205984165,43.13518752293635
1781,314,19.92,31.93678658016019,27.639780553033354
1781,514,26.84,31.93678658016019,27.639780553033354
1781,1128,27.78,31.93678658016019,27.639780553033354
1782,8859,48.29,46.99540470078583,39.625087409444916
1782,821,36.63,46.99540470078583,39.625087409444916
1782,9113,35.07,46.99540470078583,39.625087409444916
1783,4701,55.36,30.16248127713188,93.69561456652104
1783,223,92.15,30.16248127713188,93.69561456652104
1783,5467,49.85,30.16248127713188,93.69561456652104
1784,8562,78.47,2.516222641417132,47.7486114816328
1784,9443,38.35,2.516222641417132,47.7486114816328
1784,8019,63.4,2.516222641417132,47.7486114816328
